Time,R Scale 1,R Scale 2,G Speed,SV,Longitude,Latitude,raw1,raw2,raw3,raw4
16:22:22.710,74,34,116,16,120.6899567,24.3200569,2935773,0,808419,0
16:22:22.811,73,35,118,16,120.6899719,24.3200016,2908433,0,829707,0
16:22:22.910,67,26,118,16,120.6899719,24.3200016,2675762,0,626929,0
16:22:23.085,71,29,119,17,120.6899948,24.3199444,2850615,0,680779,0
16:22:23.102,71,29,119,17,120.6899948,24.3199444,2850615,0,680779,0
16:22:23.214,76,35,121,17,120.6900101,24.3198853,3027503,0,828111,0
16:22:23.304,71,31,121,17,120.6900101,24.3198853,2813521,0,740685,0
16:22:23.402,67,38,121,17,120.6900101,24.3198853,2689342,0,888521,0
16:22:23.502,66,44,122,17,120.6900253,24.3198242,2619915,0,1018582,0
16:22:23.606,63,45,119,16,120.6900330,24.3197651,2526983,0,1043079,0
16:22:23.706,66,47,119,16,120.6900330,24.3197651,2622493,0,1081099,0
16:22:23.855,67,50,119,16,120.6900330,24.3197060,2674186,0,1143515,0
16:22:23.904,54,52,119,16,120.6900330,24.3197060,2177438,0,1200240,0
16:22:24.037,43,58,116,16,120.6900330,24.3196468,1751007,0,1336596,0
16:22:24.102,46,71,116,16,120.6900330,24.3196468,1865576,0,1607717,0
16:22:24.263,46,75,112,16,120.6900482,24.3195896,1849938,0,1712424,0
16:22:24.313,46,75,112,16,120.6900482,24.3195896,1849938,0,1712424,0
16:22:24.451,46,80,107,15,120.6900482,24.3195343,1874542,0,1810982,0
16:22:24.501,47,80,107,15,120.6900482,24.3195343,1884598,0,1818744,0
16:22:24.656,48,80,103,16,120.6900482,24.3194809,1945721,0,1809533,0
16:22:24.706,49,75,103,16,120.6900482,24.3194809,1958209,0,1715061,0
16:22:24.861,52,75,99,17,120.6900482,24.3194313,2085092,0,1698583,0
16:22:24.910,47,74,99,17,120.6900482,24.3194313,1914140,0,1689926,0
16:22:25.005,43,73,99,17,120.6900482,24.3194313,1755214,0,1660210,0
16:22:25.106,45,73,99,17,120.6900482,24.3194313,1839089,0,1654285,0
16:22:25.268,44,72,92,17,120.6900482,24.3193340,1794932,0,1649242,0
16:22:25.301,44,72,92,17,120.6900482,24.3193340,1794932,0,1649242,0
16:22:25.421,41,65,88,17,120.6900635,24.3192902,1678786,0,1479524,0
16:22:25.503,44,63,88,17,120.6900635,24.3192902,1788882,0,1432513,0
16:22:25.604,44,61,84,17,120.6900635,24.3192463,1794756,0,1403364,0
16:22:25.702,41,56,84,17,120.6900635,24.3192463,1672562,0,1294458,0
16:22:25.861,56,54,81,17,120.6900711,24.3192062,2232559,0,1237369,0
16:22:25.910,56,54,81,17,120.6900711,24.3192062,2232559,0,1237369,0
16:22:26.090,56,46,78,17,120.6900864,24.3191681,2237061,0,1059632,0
16:22:26.107,56,46,78,17,120.6900864,24.3191681,2237061,0,1059632,0
16:22:26.214,56,43,76,17,120.6901016,24.3191319,2259092,0,1000252,0
16:22:26.313,57,42,76,17,120.6901016,24.3191319,2298070,0,977650,0
16:22:26.447,60,44,75,17,120.6901093,24.3190956,2385737,0,1028343,0
16:22:26.513,54,37,75,17,120.6901093,24.3190956,2189373,0,866153,0
16:22:26.611,58,32,73,17,120.6901245,24.3190632,2319338,0,745792,0
16:22:26.710,60,33,73,17,120.6901245,24.3190632,2398811,0,776784,0
16:22:26.906,64,34,73,17,120.6901474,24.3190327,2566371,0,809891,0
16:22:27.006,64,34,73,17,120.6901779,24.3190041,2576434,0,805866,0
16:22:27.106,67,34,73,17,120.6901779,24.3190041,2669592,0,789315,0
16:22:27.304,64,31,74,16,120.6902008,24.3189735,2555456,0,743375,0
16:22:27.457,71,35,75,16,120.6902237,24.3189487,2835719,0,813511,0
16:22:27.507,74,38,75,16,120.6902237,24.3189487,2930148,0,881927,0
16:22:27.651,70,32,77,16,120.6902618,24.3189240,2808080,0,764334,0
16:22:27.701,70,32,77,16,120.6902618,24.3189240,2808080,0,764334,0
16:22:27.855,75,29,80,16,120.6903076,24.3189030,2978162,0,687644,0
16:22:27.904,75,29,80,16,120.6903076,24.3189030,2978162,0,687644,0
16:22:28.061,80,34,82,16,120.6903458,24.3188820,3199315,0,797853,0
16:22:28.111,73,38,82,16,120.6903458,24.3188820,2924795,0,889474,0
16:22:28.235,71,47,85,16,120.6903839,24.3188629,2846491,0,1086025,0
16:22:28.301,72,52,85,16,120.6903839,24.3188629,2859183,0,1204652,0
16:22:28.413,71,54,82,17,120.6904221,24.3188457,2833142,0,1234935,0
16:22:28.513,67,58,82,17,120.6904221,24.3188457,2691199,0,1332801,0
16:22:28.618,60,67,82,17,120.6904678,24.3188305,2391912,0,1534968,0
16:22:28.700,50,73,82,17,120.6904678,24.3188305,2007789,0,1667227,0
16:22:28.834,49,76,79,17,120.6905060,24.3188152,1961752,0,1736200,0
16:22:28.901,50,78,79,17,120.6905060,24.3188152,2012200,0,1775160,0
16:22:29.055,50,78,76,17,120.6905441,24.3188000,2011547,0,1779825,0
16:22:29.104,50,78,76,17,120.6905441,24.3188000,2011547,0,1779825,0
16:22:29.241,50,79,72,17,120.6905823,24.3187847,2000722,0,1784042,0
16:22:29.311,47,78,72,17,120.6905823,24.3187847,1890543,0,1764958,0
16:22:29.449,44,77,69,17,120.6906204,24.3187714,1783094,0,1759375,0
16:22:29.500,44,77,69,17,120.6906204,24.3187714,1783094,0,1759375,0
16:22:29.664,38,73,65,17,120.6906509,24.3187561,1533930,0,1651950,0
16:22:29.713,38,73,65,17,120.6906509,24.3187561,1533930,0,1651950,0
16:22:29.838,34,67,61,17,120.6906738,24.3187408,1403523,0,1533467,0
16:22:29.902,34,64,61,17,120.6906738,24.3187408,1390336,0,1461863,0
16:22:30.016,33,61,57,17,120.6907043,24.3187256,1355441,0,1388686,0
16:22:30.114,36,60,57,17,120.6907043,24.3187256,1463874,0,1381373,0
16:22:30.291,45,57,53,16,120.6907272,24.3187065,1840393,0,1310375,0
16:22:30.308,58,53,53,16,120.6907272,24.3187065,2338816,0,1229688,0
16:22:30.446,57,48,52,16,120.6907501,24.3186874,2283475,0,1104762,0
16:22:30.513,57,48,52,16,120.6907501,24.3186874,2283475,0,1104762,0
16:22:30.613,55,41,51,17,120.6907654,24.3186684,2205489,0,953991,0
16:22:30.712,56,42,51,17,120.6907654,24.3186684,2265339,0,976375,0
16:22:30.868,56,41,50,17,120.6907806,24.3186455,2261428,0,952884,0
16:22:30.901,56,41,50,17,120.6907806,24.3186455,2261428,0,952884,0
16:22:31.081,55,35,49,15,120.6907883,24.3186245,2226327,0,818945,0
16:22:31.121,60,32,49,15,120.6907883,24.3186245,2410093,0,757357,0
16:22:31.256,66,33,50,16,120.6908035,24.3185997,2644335,0,780674,0
16:22:31.305,66,33,50,16,120.6908035,24.3185997,2644335,0,780674,0
16:22:31.441,68,35,52,17,120.6908035,24.3185749,2702128,0,816380,0
16:22:31.506,67,34,52,17,120.6908035,24.3185749,2680374,0,806051,0
16:22:31.607,67,34,53,17,120.6908035,24.3185482,2664531,0,796620,0
16:22:31.706,66,33,53,17,120.6908035,24.3185482,2652513,0,767511,0
16:22:31.898,67,33,54,17,120.6908035,24.3185215,2689724,0,785091,0
16:22:31.915,67,33,54,17,120.6908035,24.3185215,2689724,0,785091,0
16:22:32.055,67,34,56,16,120.6908035,24.3184948,2685718,0,793755,0
16:22:32.104,67,34,56,16,120.6908035,24.3184948,2685718,0,793755,0
16:22:32.248,67,31,57,16,120.6907883,24.3184681,2670621,0,726535,0
16:22:32.313,68,31,57,16,120.6907883,24.3184681,2715220,0,741237,0
16:22:32.410,68,32,59,16,120.6907806,24.3184395,2733702,0,761350,0
16:22:32.500,71,34,59,16,120.6907806,24.3184395,2822388,0,789989,0
16:22:32.616,71,34,62,16,120.6907501,24.3184147,2835498,0,788886,0
16:22:32.713,68,31,62,16,120.6907501,24.3184147,2730254,0,725053,0
16:22:32.854,69,30,64,16,120.6907425,24.3183880,2739874,0,700687,0
16:22:32.903,69,31,64,16,120.6907425,24.3183880,2764944,0,739044,0
16:22:33.058,71,32,66,16,120.6907120,24.3183651,2816292,0,751433,0
16:22:33.106,71,32,66,16,120.6907120,24.3183651,2816292,0,751433,0
16:22:33.264,74,34,68,17,120.6906738,24.3183422,2964688,0,795332,0
16:22:33.313,74,34,68,17,120.6906738,24.3183422,2964688,0,795332,0
16:22:33.412,76,35,70,16,120.6906509,24.3183231,3041739,0,821608,0
16:22:33.510,78,35,70,16,120.6906509,24.3183231,3085763,0,829482,0
16:22:33.673,78,36,73,15,120.6906128,24.3183041,3119783,0,845671,0
16:22:33.706,78,36,73,15,120.6906128,24.3183041,3119783,0,845671,0
16:22:33.826,79,36,76,15,120.6905746,24.3182869,3144450,0,851806,0
16:22:33.913,77,36,76,15,120.6905746,24.3182869,3073996,0,837481,0
16:22:34.016,76,32,79,15,120.6905365,24.3182716,3010386,0,758255,0
16:22:34.100,75,29,79,15,120.6905365,24.3182716,2998548,0,682038,0
16:22:34.293,77,29,83,15,120.6904984,24.3182583,3064431,0,696550,0
16:22:34.310,77,29,83,15,120.6904984,24.3182583,3064431,0,696550,0
16:22:34.448,82,36,87,15,120.6904449,24.3182487,3278539,0,839012,0
16:22:34.513,84,36,87,15,120.6904449,24.3182487,3337414,0,849166,0
16:22:34.641,87,38,91,16,120.6904068,24.3182392,3434475,0,893975,0
16:22:34.706,92,43,91,16,120.6904068,24.3182392,3634769,0,1001570,0
16:22:34.806,91,44,95,16,120.6903534,24.3182335,3590591,0,1016829,0
16:22:34.906,91,44,95,16,120.6903534,24.3182335,3590591,0,1016829,0
16:22:35.005,91,44,99,16,120.6903076,24.3182278,3602207,0,1012448,0
16:22:35.103,91,44,99,16,120.6903076,24.3182278,3591983,0,1018381,0
16:22:35.255,89,42,104,15,120.6902390,24.3182201,3513930,0,979360,0
16:22:35.304,92,46,104,15,120.6902390,24.3182201,3660583,0,1063699,0
16:22:35.437,96,58,108,15,120.6901855,24.3182163,3816311,0,1328313,0
16:22:35.503,97,57,108,15,120.6901855,24.3182163,3845698,0,1302070,0
16:22:35.603,97,58,112,15,120.6901245,24.3182125,3860221,0,1340703,0
16:22:35.703,97,57,112,15,120.6901245,24.3182125,3826290,0,1307121,0
16:22:35.856,95,53,117,15,120.6900635,24.3182087,3771697,0,1230092,0
16:22:35.906,98,54,117,15,120.6900635,24.3182087,3870007,0,1250398,0
16:22:36.066,97,53,122,16,120.6899948,24.3182068,3851333,0,1220304,0
16:22:36.101,97,53,122,16,120.6899948,24.3182068,3851333,0,1220304,0
16:22:36.244,96,51,127,16,120.6899185,24.3182049,3816907,0,1185519,0
16:22:36.310,98,53,127,16,120.6899185,24.3182049,3900555,0,1210034,0
16:22:36.447,98,57,132,16,120.6898575,24.3182011,3895348,0,1305116,0
16:22:36.513,89,50,132,16,120.6898575,24.3182011,3541160,0,1145341,0
16:22:36.610,89,43,137,17,120.6897812,24.3182011,3549293,0,1008150,0
16:22:36.710,97,49,137,17,120.6897812,24.3182011,3838494,0,1124215,0
16:22:36.904,99,57,141,17,120.6897049,24.3181992,3908724,0,1299529,0
16:22:37.025,98,57,146,16,120.6896286,24.3181992,3862600,0,1307536,0
16:22:37.106,96,57,146,16,120.6896286,24.3181992,3821274,0,1313647,0
16:22:37.242,96,55,150,17,120.6895370,24.3181992,3803868,0,1273253,0
16:22:37.310,96,56,150,17,120.6895370,24.3181992,3802683,0,1294676,0
16:22:37.447,96,59,154,17,120.6894608,24.3181992,3808227,0,1356254,0
16:22:37.513,93,48,154,17,120.6894608,24.3181992,3705881,0,1118145,0
16:22:37.653,94,46,157,16,120.6893692,24.3181953,3717919,0,1073779,0
16:22:37.702,94,46,157,16,120.6893692,24.3181953,3717919,0,1073779,0
16:22:37.854,96,48,161,17,120.6892776,24.3181934,3799367,0,1116169,0
16:22:37.903,96,48,161,17,120.6892776,24.3181934,3799367,0,1116169,0
16:22:38.054,90,33,165,16,120.6891937,24.3181896,3571373,0,787787,0
16:22:38.103,94,39,165,16,120.6891937,24.3181896,3729607,0,912965,0
16:22:38.251,89,40,170,15,120.6891022,24.3181801,3531230,0,933235,0
16:22:38.301,89,40,170,15,120.6891022,24.3181801,3531230,0,933235,0
16:22:38.408,71,47,173,16,120.6890106,24.3181725,2844640,0,1077834,0
16:22:38.506,67,48,173,16,120.6890106,24.3181725,2658500,0,1099103,0
16:22:38.644,68,49,169,16,120.6889191,24.3181629,2706955,0,1140562,0
16:22:38.710,68,49,169,16,120.6889191,24.3181629,2706955,0,1140562,0
16:22:38.847,66,47,166,14,120.6888199,24.3181515,2635647,0,1097519,0
16:22:38.913,64,47,166,14,120.6888199,24.3181515,2574277,0,1095259,0
16:22:39.048,58,50,164,14,120.6887283,24.3181400,2338018,0,1163362,0
16:22:39.113,56,61,164,14,120.6887283,24.3181400,2231973,0,1393301,0
16:22:39.244,48,67,161,14,120.6886520,24.3181248,1934777,0,1538168,0
16:22:39.310,41,75,161,14,120.6886520,24.3181248,1685580,0,1696626,0
16:22:39.450,40,78,156,14,120.6885605,24.3181095,1629790,0,1776551,0
16:22:39.501,40,78,156,14,120.6885605,24.3181095,1629790,0,1776551,0
16:22:39.672,29,77,150,15,120.6884842,24.3180981,1213642,0,1747441,0
16:22:39.706,24,56,150,15,120.6884842,24.3180981,1017643,0,1292084,0
16:22:39.830,26,56,143,15,120.6884079,24.3180828,1096671,0,1286511,0
16:22:39.913,26,57,143,15,120.6884079,24.3180828,1071002,0,1306856,0
16:22:40.030,26,57,136,15,120.6883316,24.3180695,1103055,0,1307828,0
16:22:40.113,32,70,136,15,120.6883316,24.3180695,1324736,0,1605234,0
16:22:40.216,34,77,128,15,120.6882553,24.3180580,1377536,0,1755681,0
16:22:40.302,34,77,128,15,120.6882553,24.3180580,1377536,0,1755681,0
16:22:40.434,35,82,122,15,120.6881943,24.3180466,1435038,0,1855901,0
16:22:40.500,37,82,122,15,120.6881943,24.3180466,1503043,0,1852165,0
16:22:40.612,33,78,116,15,120.6881256,24.3180351,1344959,0,1777326,0
16:22:40.712,40,82,116,15,120.6881256,24.3180351,1617900,0,1860804,0
16:22:40.861,48,84,110,15,120.6880798,24.3180256,1929476,0,1894800,0
16:22:40.912,42,76,110,15,120.6880798,24.3180256,1718448,0,1730125,0
16:22:41.040,37,70,104,16,120.6880112,24.3180141,1494124,0,1605495,0
16:22:41.106,42,79,104,16,120.6880112,24.3180141,1712754,0,1798266,0
16:22:41.227,42,79,100,16,120.6879654,24.3180065,1712754,0,1798266,0
16:22:41.310,42,80,100,16,120.6879654,24.3180065,1697725,0,1808502,0
16:22:41.413,42,80,94,16,120.6879120,24.3179989,1720665,0,1821668,0
16:22:41.513,42,78,94,16,120.6879120,24.3179989,1722554,0,1771491,0
16:22:41.641,42,77,89,16,120.6878586,24.3179913,1702264,0,1746006,0
16:22:41.706,41,73,89,16,120.6878586,24.3179913,1668077,0,1669612,0
16:22:41.852,43,73,85,16,120.6878052,24.3179874,1734828,0,1664342,0
16:22:41.902,41,73,85,16,120.6878052,24.3179874,1647190,0,1659914,0
16:22:42.032,36,66,81,16,120.6877670,24.3179836,1472706,0,1514581,0
16:22:42.110,39,63,81,16,120.6877670,24.3179836,1582299,0,1440834,0
16:22:42.214,39,63,76,16,120.6877213,24.3179817,1582299,0,1440834,0
16:22:42.313,56,48,76,16,120.6877213,24.3179817,2230430,0,1105534,0
16:22:42.448,55,45,72,16,120.6876831,24.3179836,2221165,0,1040802,0
16:22:42.513,55,45,72,16,120.6876831,24.3179836,2221165,0,1040802,0
16:22:42.651,54,41,69,16,120.6876450,24.3179893,2183292,0,945161,0
16:22:42.700,52,37,69,16,120.6876450,24.3179893,2087599,0,858601,0
16:22:42.815,49,31,67,16,120.6876068,24.3179951,1970383,0,737129,0
16:22:42.913,50,31,67,16,120.6876068,24.3179951,2006816,0,730127,0
16:22:43.026,51,32,64,16,120.6875763,24.3180065,2054507,0,763243,0
16:22:43.108,52,31,64,16,120.6875763,24.3180065,2091081,0,733826,0
16:22:43.245,52,29,63,16,120.6875381,24.3180199,2087834,0,681147,0
16:22:43.312,55,26,63,16,120.6875381,24.3180199,2198500,0,620355,0
16:22:43.451,58,26,62,15,120.6875153,24.3180370,2326490,0,612426,0
16:22:43.500,58,26,62,15,120.6875153,24.3180370,2326490,0,612426,0
16:22:43.635,62,28,62,15,120.6874847,24.3180561,2472828,0,662690,0
16:22:43.701,62,28,62,15,120.6874847,24.3180561,2472828,0,662690,0
16:22:43.800,72,35,62,15,120.6874847,24.3180561,2889245,0,820111,0
16:22:43.944,72,34,62,16,120.6874619,24.3180809,2860315,0,793635,0
16:22:44.003,72,34,62,16,120.6874619,24.3180809,2860315,0,793635,0
16:22:44.101,74,36,62,16,120.6874619,24.3180809,2945584,0,854758,0
16:22:44.207,72,36,62,16,120.6874619,24.3180809,2878854,0,848497,0
16:22:44.406,74,35,64,16,120.6874237,24.3181229,2929451,0,818474,0
16:22:44.506,73,35,64,16,120.6874237,24.3181229,2901774,0,820847,0
16:22:44.651,74,37,66,17,120.6874008,24.3181705,2940927,0,858182,0
16:22:44.704,72,35,66,17,120.6874008,24.3181705,2855172,0,832330,0
16:22:44.802,69,31,66,17,120.6874008,24.3181705,2761262,0,732085,0
16:22:44.901,71,33,66,17,120.6874008,24.3181705,2818556,0,776197,0
16:22:45.007,72,35,68,17,120.6873703,24.3182182,2875278,0,827366,0
16:22:45.106,73,36,68,17,120.6873703,24.3182182,2899621,0,848085,0
16:22:45.206,73,36,68,17,120.6873703,24.3182182,2899416,0,851063,0
16:22:45.394,72,36,70,16,120.6873627,24.3182850,2884262,0,840555,0
16:22:45.411,72,36,70,16,120.6873627,24.3182850,2884262,0,840555,0
16:22:45.508,73,35,70,16,120.6873627,24.3182850,2893210,0,828376,0
16:22:45.671,73,36,72,16,120.6873627,24.3183384,2913760,0,851718,0
16:22:45.704,73,36,72,16,120.6873627,24.3183384,2913760,0,851718,0
16:22:45.802,72,35,72,16,120.6873627,24.3183384,2886694,0,817694,0
16:22:45.901,71,36,72,16,120.6873627,24.3183384,2817953,0,852339,0
16:22:46.014,71,36,74,17,120.6873703,24.3183937,2817953,0,852339,0
16:22:46.120,64,34,74,17,120.6873703,24.3183937,2547991,0,790992,0
16:22:46.202,63,32,74,17,120.6873703,24.3183937,2509092,0,758197,0
16:22:46.301,62,33,74,17,120.6873703,24.3183937,2496095,0,772020,0
16:22:46.427,62,33,74,16,120.6874008,24.3184681,2496095,0,772020,0
16:22:46.510,65,32,74,16,120.6874008,24.3184681,2601335,0,748484,0
16:22:46.675,67,34,73,16,120.6874084,24.3185177,2661782,0,800047,0
16:22:46.710,66,33,73,16,120.6874084,24.3185177,2650184,0,787755,0
16:22:46.807,68,34,73,16,120.6874084,24.3185177,2699104,0,804933,0
16:22:46.964,68,36,74,15,120.6874466,24.3185673,2711338,0,855093,0
16:22:47.013,67,36,74,15,120.6874466,24.3185673,2687087,0,833711,0
16:22:47.111,67,36,74,15,120.6874466,24.3185673,2685212,0,843337,0
16:22:47.268,67,36,74,14,120.6874847,24.3186092,2660447,0,848344,0
16:22:47.301,67,36,74,14,120.6874847,24.3186092,2660447,0,848344,0
16:22:47.401,73,35,74,14,120.6874847,24.3186092,2908305,0,829010,0
16:22:47.564,78,39,75,15,120.6875229,24.3186493,3100342,0,902016,0
16:22:47.613,78,39,75,15,120.6875229,24.3186493,3100342,0,902016,0
16:22:47.710,77,38,75,15,120.6875229,24.3186493,3080979,0,892042,0
16:22:47.810,79,40,75,15,120.6875229,24.3186493,3137939,0,939508,0
16:22:47.906,79,40,78,16,120.6875763,24.3186836,3137939,0,939508,0
16:22:48.006,81,42,78,16,120.6875763,24.3186836,3211226,0,968452,0
16:22:48.106,83,45,78,16,120.6875763,24.3186836,3292243,0,1040899,0
16:22:48.255,82,42,82,16,120.6876526,24.3187256,3241185,0,985212,0
16:22:48.304,82,42,82,16,120.6876526,24.3187256,3241185,0,985212,0
16:22:48.402,82,42,82,16,120.6876526,24.3187256,3250678,0,985136,0
16:22:48.565,82,42,87,17,120.6877213,24.3187504,3269237,0,972511,0
16:22:48.607,82,42,87,17,120.6877213,24.3187504,3269237,0,972511,0
16:22:48.704,84,41,87,17,120.6877213,24.3187504,3338718,0,944698,0
16:22:48.802,84,40,87,17,120.6877213,24.3187504,3327925,0,940308,0
16:22:48.906,85,40,91,17,120.6877823,24.3187733,3358317,0,934166,0
16:22:49.005,84,40,91,17,120.6877823,24.3187733,3344188,0,934892,0
16:22:49.104,85,40,91,17,120.6877823,24.3187733,3360157,0,933674,0
16:22:49.203,85,41,97,17,120.6878586,24.3187904,3362969,0,944178,0
16:22:49.302,85,40,97,17,120.6878586,24.3187904,3380118,0,935831,0
16:22:49.489,86,41,102,17,120.6879349,24.3188019,3411238,0,944194,0
16:22:49.506,86,41,102,17,120.6879349,24.3188019,3411238,0,944194,0
16:22:49.603,88,41,102,17,120.6879349,24.3188019,3474747,0,950861,0
16:22:49.702,88,44,102,17,120.6879349,24.3188019,3510065,0,1010990,0
16:22:49.801,88,44,107,17,120.6880264,24.3188095,3510065,0,1010990,0
16:22:49.901,89,43,107,17,120.6880264,24.3188095,3525223,0,998834,0
16:22:50.014,92,48,107,17,120.6880264,24.3188095,3649979,0,1100381,0
16:22:50.192,92,48,115,17,120.6881561,24.3188114,3650183,0,1112031,0
16:22:50.224,92,48,115,17,120.6881561,24.3188114,3650183,0,1112031,0
16:22:50.313,92,47,115,17,120.6881561,24.3188114,3638672,0,1097480,0
16:22:50.476,92,52,121,17,120.6882401,24.3188057,3659475,0,1189399,0
16:22:50.510,93,48,121,17,120.6882401,24.3188057,3668212,0,1115601,0
16:22:50.610,93,48,121,17,120.6882401,24.3188057,3686961,0,1115268,0
16:22:50.710,92,51,121,17,120.6882401,24.3188057,3648319,0,1179329,0
16:22:50.804,92,51,127,17,120.6883469,24.3187962,3648319,0,1179329,0
16:22:50.902,67,51,127,17,120.6883469,24.3187962,2659749,0,1176891,0
16:22:51.001,66,50,127,17,120.6883469,24.3187962,2648271,0,1163373,0
16:22:51.117,66,50,130,17,120.6884842,24.3187752,2635551,0,1147305,0
16:22:51.210,64,50,130,17,120.6884842,24.3187752,2576382,0,1152452,0
16:22:51.310,57,58,130,17,120.6884842,24.3187752,2294242,0,1329907,0
16:22:51.514,49,60,127,17,120.6885910,24.3187561,1992635,0,1373342,0
16:22:51.613,51,63,127,17,120.6885910,24.3187561,2060106,0,1449637,0
16:22:51.710,53,71,127,17,120.6885910,24.3187561,2144340,0,1611220,0
16:22:51.802,47,73,123,17,120.6886902,24.3187351,1917154,0,1656642,0
16:22:51.902,44,73,123,17,120.6886902,24.3187351,1769869,0,1666280,0
16:22:52.001,43,72,123,17,120.6886902,24.3187351,1761166,0,1650343,0
16:22:52.182,42,70,114,17,120.6888199,24.3187084,1714237,0,1592641,0
16:22:52.201,42,65,114,17,120.6888199,24.3187084,1706978,0,1496105,0
16:22:52.314,42,60,114,17,120.6888199,24.3187084,1714546,0,1378040,0
16:22:52.481,42,56,107,17,120.6889114,24.3186913,1713408,0,1295926,0
16:22:52.514,45,59,107,17,120.6889114,24.3186913,1823851,0,1362468,0
16:22:52.613,43,61,107,17,120.6889114,24.3186913,1742932,0,1387003,0
16:22:52.710,40,57,107,17,120.6889114,24.3186913,1644587,0,1314493,0
16:22:52.808,40,57,100,17,120.6889954,24.3186779,1644587,0,1314493,0
16:22:52.906,39,55,100,17,120.6889954,24.3186779,1581244,0,1261586,0
16:22:53.006,40,54,100,17,120.6889954,24.3186779,1642371,0,1237450,0
16:22:53.192,42,49,91,17,120.6891022,24.3186703,1715127,0,1137787,0
16:22:53.210,42,49,91,17,120.6891022,24.3186703,1715127,0,1137787,0
