Time,R Scale 1,R Scale 2,G Speed,SV,Longitude,Latitude,raw1,raw2,raw3,raw4
09:01:53.905,83,37,61,18,120.4821243,22.4516220,3098867,0,840801,0
09:01:54.003,88,39,61,18,120.4821243,22.4516220,3271718,0,892590,0
09:01:54.104,87,38,63,18,120.4821396,22.4515953,3254512,0,875895,0
09:01:54.203,89,38,63,18,120.4821396,22.4515953,3316767,0,863394,0
09:01:54.334,91,38,64,18,120.4821625,22.4515686,3375762,0,867120,0
09:01:54.416,93,39,64,18,120.4821625,22.4515686,3455495,0,880205,0
09:01:54.514,93,39,67,18,120.4821777,22.4515400,3455495,0,880205,0
09:01:54.611,94,39,67,18,120.4821777,22.4515400,3483881,0,880440,0
09:01:54.711,94,38,69,17,120.4821854,22.4515076,3476730,0,871915,0
09:01:54.813,94,37,69,17,120.4821854,22.4515076,3511782,0,840545,0
09:01:54.927,95,38,72,17,120.4822006,22.4514732,3548089,0,869759,0
09:01:55.010,95,39,72,17,120.4822006,22.4514732,3539848,0,887028,0
09:01:55.118,95,39,75,17,120.4822159,22.4514389,3539848,0,887028,0
09:01:55.217,100,42,75,17,120.4822159,22.4514389,3716274,0,946018,0
09:01:55.308,100,42,78,17,120.4822235,22.4514008,3716274,0,946018,0
09:01:55.407,99,40,78,17,120.4822235,22.4514008,3693686,0,916974,0
09:01:55.538,99,41,81,17,120.4822235,22.4513607,3665901,0,920423,0
09:01:55.604,100,48,81,17,120.4822235,22.4513607,3736787,0,1082396,0
09:01:55.712,100,48,85,17,120.4822388,22.4513187,3736787,0,1082396,0
09:01:55.812,98,41,85,17,120.4822388,22.4513187,3622367,0,923735,0
09:01:55.923,98,41,88,16,120.4822388,22.4512749,3622367,0,923735,0
09:01:56.007,96,40,88,16,120.4822388,22.4512749,3555580,0,903395,0
09:01:56.133,100,44,91,17,120.4822540,22.4512291,3828830,0,986532,0
09:01:56.216,100,56,91,17,120.4822540,22.4512291,3785893,0,1247838,0
09:01:56.303,100,56,94,18,120.4822540,22.4511833,3785893,0,1247838,0
09:01:56.416,99,42,94,18,120.4822540,22.4511833,3676661,0,957256,0
09:01:56.505,99,42,94,18,120.4822540,22.4511356,3676661,0,957256,0
09:01:56.603,100,48,94,18,120.4822540,22.4511356,3773936,0,1087029,0
09:01:56.733,100,49,95,18,120.4822540,22.4510880,3803980,0,1094471,0
09:01:56.816,100,48,95,18,120.4822540,22.4510880,3719196,0,1084729,0
09:01:56.904,100,51,99,18,120.4822540,22.4510365,3750198,0,1138046,0
09:01:57.003,100,51,99,18,120.4822540,22.4510365,3774555,0,1133289,0
09:01:57.151,98,48,104,18,120.4822540,22.4509830,3637443,0,1089687,0
09:01:57.203,85,50,104,18,120.4822540,22.4509830,3162013,0,1116818,0
09:01:57.304,85,50,107,18,120.4822540,22.4509296,3162013,0,1116818,0
09:01:57.403,78,49,107,18,120.4822540,22.4509296,2905351,0,1095120,0
09:01:57.533,78,49,107,18,120.4822540,22.4508743,2905351,0,1095120,0
09:01:57.616,78,50,107,18,120.4822540,22.4508743,2927608,0,1115177,0
09:01:57.729,79,50,105,18,120.4822540,22.4508228,2934048,0,1125979,0
09:01:57.813,73,52,105,18,120.4822540,22.4508228,2732398,0,1171903,0
09:01:57.925,73,52,102,18,120.4822540,22.4507713,2732398,0,1171903,0
09:01:58.006,68,53,102,18,120.4822540,22.4507713,2547295,0,1177467,0
09:01:58.139,67,54,99,18,120.4822388,22.4507198,2519946,0,1215942,0
09:01:58.207,66,57,99,18,120.4822388,22.4507198,2481293,0,1261941,0
09:01:58.306,64,54,99,18,120.4822388,22.4507198,2411157,0,1216772,0
09:01:58.438,70,60,95,18,120.4822388,22.4506474,2616555,0,1337104,0
09:01:58.503,67,60,95,18,120.4822388,22.4506474,2510280,0,1340734,0
09:01:58.617,68,61,92,18,120.4822388,22.4505997,2541489,0,1359307,0
09:01:58.716,67,61,92,18,120.4822388,22.4505997,2521534,0,1356243,0
09:01:58.803,67,61,89,18,120.4822388,22.4505558,2521534,0,1356243,0
09:01:58.901,64,58,89,18,120.4822388,22.4505558,2416939,0,1291413,0
09:01:59.035,64,58,86,18,120.4822388,22.4505100,2416939,0,1291413,0
09:01:59.107,64,57,86,18,120.4822388,22.4505100,2386999,0,1263798,0
09:01:59.240,62,53,83,18,120.4822540,22.4504681,2341808,0,1182082,0
09:01:59.307,67,53,83,18,120.4822540,22.4504681,2503524,0,1189524,0
09:01:59.409,67,53,80,18,120.4822540,22.4504280,2503524,0,1189524,0
09:01:59.516,71,49,80,18,120.4822540,22.4504280,2645813,0,1108049,0
09:01:59.653,71,49,78,18,120.4822693,22.4503880,2645813,0,1108049,0
09:01:59.703,72,46,78,18,120.4822693,22.4503880,2698027,0,1046526,0
09:01:59.830,73,45,76,18,120.4822693,22.4503498,2727130,0,1022778,0
09:01:59.913,72,46,76,18,120.4822693,22.4503498,2702430,0,1039879,0
09:02:00.044,73,45,74,18,120.4822769,22.4503136,2727651,0,1005936,0
09:02:00.110,73,45,74,18,120.4822769,22.4503136,2727651,0,1005936,0
09:02:00.209,77,42,74,18,120.4822769,22.4503136,2871287,0,941999,0
09:02:00.318,77,42,72,18,120.4822922,22.4502602,2871287,0,941999,0
09:02:00.416,77,42,72,18,120.4822922,22.4502602,2874200,0,952235,0
09:02:00.528,77,40,72,18,120.4823151,22.4502277,2857823,0,906689,0
09:02:00.610,75,41,72,18,120.4823151,22.4502277,2798153,0,924138,0
09:02:00.718,75,39,71,18,120.4823303,22.4501934,2798098,0,895179,0
09:02:00.816,77,40,71,18,120.4823303,22.4501934,2865533,0,915720,0
09:02:00.928,77,40,70,18,120.4823456,22.4501629,2865533,0,915720,0
09:02:01.009,76,39,70,18,120.4823456,22.4501629,2850050,0,894671,0
09:02:01.141,78,39,69,18,120.4823685,22.4501324,2895975,0,886899,0
09:02:01.207,80,38,69,18,120.4823685,22.4501324,2968165,0,876924,0
09:02:01.306,81,38,69,18,120.4823685,22.4501324,3006859,0,876084,0
09:02:01.445,82,38,70,18,120.4824066,22.4500904,3054976,0,875487,0
09:02:01.509,82,36,70,18,120.4824066,22.4500904,3047089,0,832220,0
09:02:01.609,82,36,70,18,120.4824295,22.4500656,3065743,0,834294,0
09:02:01.709,82,35,70,18,120.4824295,22.4500656,3043272,0,807398,0
09:02:01.843,82,35,71,18,120.4824600,22.4500408,3043272,0,807398,0
09:02:01.909,82,33,71,18,120.4824600,22.4500408,3038329,0,755610,0
09:02:02.036,83,32,72,18,120.4824829,22.4500179,3107965,0,740552,0
09:02:02.101,87,34,72,18,120.4824829,22.4500179,3240853,0,788888,0
09:02:02.216,91,37,72,18,120.4824829,22.4500179,3375893,0,841483,0
09:02:02.374,91,37,75,18,120.4825363,22.4499855,3375893,0,841483,0
09:02:02.407,92,37,75,18,120.4825363,22.4499855,3417039,0,846096,0
09:02:02.537,92,37,77,18,120.4825745,22.4499664,3417039,0,846096,0
09:02:02.603,94,37,77,18,120.4825745,22.4499664,3484915,0,847529,0
09:02:02.730,95,38,79,18,120.4826126,22.4499493,3535436,0,876053,0
09:02:02.813,96,38,79,18,120.4826126,22.4499493,3573059,0,877037,0
09:02:02.905,96,38,82,18,120.4826508,22.4499321,3566695,0,861662,0
09:02:03.003,98,41,82,18,120.4826508,22.4499321,3625302,0,922913,0
09:02:03.150,99,45,84,18,120.4826889,22.4499168,3677186,0,1018177,0
09:02:03.216,98,37,84,18,120.4826889,22.4499168,3655997,0,844524,0
09:02:03.332,98,37,88,18,120.4827423,22.4499016,3655997,0,844524,0
09:02:03.416,99,41,88,18,120.4827423,22.4499016,3668695,0,937669,0
09:02:03.503,100,46,91,18,120.4827805,22.4498882,3846834,0,1035608,0
09:02:03.603,100,47,91,18,120.4827805,22.4498882,3845595,0,1060616,0
09:02:03.768,100,45,95,18,120.4828262,22.4498749,3802500,0,1024847,0
09:02:03.801,100,45,95,18,120.4828262,22.4498749,3802500,0,1024847,0
09:02:03.916,99,46,98,18,120.4828796,22.4498634,3693855,0,1031179,0
09:02:04.017,100,45,98,18,120.4828796,22.4498634,3708723,0,1014860,0
09:02:04.113,98,41,101,18,120.4829330,22.4498520,3635812,0,937510,0
09:02:04.209,100,44,101,18,120.4829330,22.4498520,3694932,0,998917,0
09:02:04.309,99,44,101,18,120.4829330,22.4498520,3665875,0,1000627,0
09:02:04.464,99,44,105,18,120.4830246,22.4498405,3665875,0,1000627,0
09:02:04.501,98,43,105,18,120.4830246,22.4498405,3651324,0,972497,0
09:02:04.631,99,46,108,18,120.4830704,22.4498329,3661242,0,1036176,0
09:02:04.713,95,40,108,18,120.4830704,22.4498329,3536685,0,912162,0
09:02:04.823,95,40,111,18,120.4831390,22.4498234,3536685,0,912162,0
09:02:04.907,91,42,111,18,120.4831390,22.4498234,3368053,0,943182,0
09:02:05.038,84,48,112,18,120.4832001,22.4498196,3137590,0,1080167,0
09:02:05.103,77,47,112,18,120.4832001,22.4498196,2867671,0,1060884,0
09:02:05.203,76,46,112,18,120.4832001,22.4498196,2852758,0,1045883,0
09:02:05.347,77,48,109,18,120.4832764,22.4498119,2877623,0,1084152,0
09:02:05.413,74,47,109,18,120.4832764,22.4498119,2763172,0,1064888,0
09:02:05.525,74,47,106,18,120.4833374,22.4498119,2763172,0,1064888,0
09:02:05.607,68,54,106,18,120.4833374,22.4498119,2528356,0,1204959,0
09:02:05.717,62,65,104,18,120.4833908,22.4498100,2327239,0,1441607,0
09:02:05.816,54,67,104,18,120.4833908,22.4498100,2027064,0,1480285,0
09:02:05.901,50,68,100,18,120.4834595,22.4498081,1873028,0,1509336,0
09:02:06.009,50,72,100,18,120.4834595,22.4498081,1901754,0,1598911,0
09:02:06.107,49,75,100,18,120.4834595,22.4498081,1840639,0,1657933,0
09:02:06.218,48,75,93,18,120.4835358,22.4498100,1828906,0,1650808,0
09:02:06.300,51,76,93,18,120.4835358,22.4498100,1926312,0,1677574,0
09:02:06.404,51,76,89,18,120.4835815,22.4498119,1926312,0,1677574,0
09:02:06.503,53,74,89,18,120.4835815,22.4498119,1997788,0,1635287,0
09:02:06.656,53,74,85,18,120.4836197,22.4498119,1997788,0,1635287,0
09:02:06.706,54,73,85,18,120.4836197,22.4498119,2015956,0,1602230,0
09:02:06.806,55,72,81,18,120.4836731,22.4498158,2087180,0,1585075,0
09:02:06.907,57,72,81,18,120.4836731,22.4498158,2158509,0,1593812,0
09:02:07.072,58,72,77,18,120.4837112,22.4498196,2186492,0,1596296,0
09:02:07.107,58,72,77,18,120.4837112,22.4498196,2186492,0,1596296,0
09:02:07.207,57,69,77,18,120.4837112,22.4498196,2144168,0,1530757,0
09:02:07.315,57,69,72,18,120.4837723,22.4498272,2144168,0,1530757,0
09:02:07.413,57,70,72,18,120.4837723,22.4498272,2144561,0,1538551,0
09:02:07.523,54,66,68,18,120.4838181,22.4498329,2044842,0,1470992,0
09:02:07.607,56,63,68,18,120.4838181,22.4498329,2095533,0,1407901,0
09:02:07.734,57,63,65,18,120.4838409,22.4498405,2127462,0,1390482,0
09:02:07.800,59,59,65,18,120.4838409,22.4498405,2224523,0,1320890,0
09:02:07.929,59,59,62,18,120.4838791,22.4498482,2224523,0,1320890,0
09:02:08.011,62,51,62,18,120.4838791,22.4498482,2339166,0,1134944,0
09:02:08.153,65,40,59,18,120.4839020,22.4498577,2426380,0,913392,0
09:02:08.203,72,42,59,18,120.4839020,22.4498577,2681591,0,949818,0
09:02:08.303,76,44,59,18,120.4839401,22.4498692,2818770,0,986875,0
09:02:08.403,76,41,59,18,120.4839401,22.4498692,2840873,0,940599,0
09:02:08.534,75,40,57,18,120.4839706,22.4498825,2812365,0,920059,0
09:02:08.616,76,41,57,18,120.4839706,22.4498825,2853250,0,924012,0
09:02:08.741,76,41,56,18,120.4839935,22.4498959,2853250,0,924012,0
09:02:08.807,78,40,56,18,120.4839935,22.4498959,2910233,0,914864,0
09:02:08.910,79,40,56,18,120.4840164,22.4499111,2960922,0,900770,0
09:02:09.009,80,40,56,18,120.4840164,22.4499111,2994571,0,917480,0
09:02:09.193,80,40,56,18,120.4840469,22.4499302,2976307,0,904608,0
09:02:09.210,79,38,56,18,120.4840469,22.4499302,2947372,0,873340,0
09:02:09.309,79,38,56,18,120.4840469,22.4499302,2948189,0,864991,0
09:02:09.418,79,38,57,18,120.4840698,22.4499607,2948189,0,864991,0
09:02:09.507,79,38,57,18,120.4840698,22.4499607,2960924,0,858679,0
09:02:09.635,79,38,57,18,120.4840927,22.4499817,2950828,0,871657,0
09:02:09.716,81,38,57,18,120.4840927,22.4499817,3010429,0,871644,0
09:02:09.816,83,41,57,18,120.4840927,22.4499817,3097714,0,920912,0
09:02:09.952,83,41,58,18,120.4841232,22.4500179,3097714,0,920912,0
09:02:10.003,83,40,58,18,120.4841232,22.4500179,3084302,0,903602,0
09:02:10.152,82,40,58,18,120.4841309,22.4500427,3060788,0,907965,0
09:02:10.203,81,39,58,18,120.4841309,22.4500427,3035255,0,894848,0
09:02:10.309,82,39,58,18,120.4841309,22.4500427,3041543,0,889854,0
09:02:10.432,82,39,57,18,120.4841614,22.4500828,3041543,0,889854,0
09:02:10.516,81,39,57,18,120.4841614,22.4500828,3002426,0,885601,0
09:02:10.624,81,39,57,18,120.4841690,22.4501095,3007977,0,881547,0
09:02:10.707,79,40,57,18,120.4841690,22.4501095,2961432,0,912539,0
09:02:10.819,78,37,58,18,120.4841690,22.4501400,2921824,0,843652,0
09:02:10.903,80,38,58,18,120.4841690,22.4501400,2970235,0,876126,0
09:02:11.002,79,38,58,18,120.4841843,22.4501686,2950238,0,871146,0
09:02:11.111,78,39,58,18,120.4841843,22.4501686,2925131,0,895133,0
09:02:11.209,77,38,58,18,120.4841843,22.4501686,2873965,0,858535,0
09:02:11.377,77,38,58,18,120.4841843,22.4502106,2866234,0,865063,0
09:02:11.411,77,38,58,18,120.4841843,22.4502106,2866234,0,865063,0
09:02:11.513,77,36,57,18,120.4841843,22.4502411,2877116,0,828422,0
09:02:11.612,78,37,57,18,120.4841843,22.4502411,2893509,0,847724,0
09:02:11.764,78,38,57,18,120.4841843,22.4502697,2900209,0,868622,0
09:02:11.813,72,35,57,18,120.4841843,22.4502697,2686588,0,800231,0
09:02:11.943,78,36,57,18,120.4841690,22.4502983,2920030,0,824392,0
09:02:12.003,78,36,57,18,120.4841690,22.4502983,2920030,0,824392,0
09:02:12.103,70,35,57,18,120.4841690,22.4502983,2627971,0,811373,0
09:02:12.241,70,35,55,18,120.4841614,22.4503384,2627971,0,811373,0
09:02:12.307,71,35,55,18,120.4841614,22.4503384,2669158,0,799398,0
09:02:12.433,74,38,54,18,120.4841461,22.4503651,2761934,0,870842,0
09:02:12.516,76,37,54,18,120.4841461,22.4503651,2820536,0,854519,0
09:02:12.611,77,36,53,18,120.4841309,22.4503880,2883489,0,823234,0
09:02:12.709,78,37,53,18,120.4841309,22.4503880,2899543,0,847682,0
09:02:12.819,78,37,54,18,120.4841232,22.4504108,2899543,0,847682,0
09:02:12.902,78,37,54,18,120.4841232,22.4504108,2892475,0,836096,0
09:02:13.013,78,37,54,18,120.4841080,22.4504337,2926829,0,844039,0
09:02:13.111,79,39,54,18,120.4841080,22.4504337,2948842,0,886634,0
09:02:13.209,77,37,54,18,120.4841080,22.4504337,2877208,0,847066,0
09:02:13.368,77,37,54,18,120.4840698,22.4504642,2877208,0,847066,0
09:02:13.401,78,36,54,18,120.4840698,22.4504642,2925962,0,832849,0
09:02:13.530,80,39,54,18,120.4840546,22.4504814,2968329,0,885701,0
09:02:13.612,79,39,54,18,120.4840546,22.4504814,2962894,0,882965,0
09:02:13.713,79,38,54,18,120.4840317,22.4504967,2961162,0,858234,0
09:02:13.812,79,38,54,18,120.4840317,22.4504967,2954743,0,864626,0
09:02:13.902,79,38,54,18,120.4840088,22.4505119,2954743,0,864626,0
09:02:14.011,80,39,54,18,120.4840088,22.4505119,2991304,0,891307,0
09:02:14.130,80,39,54,18,120.4839783,22.4505234,2980549,0,896574,0
09:02:14.213,79,38,54,18,120.4839783,22.4505234,2943822,0,858908,0
09:02:14.312,80,38,54,18,120.4839783,22.4505234,2978472,0,872497,0
09:02:14.435,80,38,54,18,120.4839325,22.4505367,2974621,0,876469,0
09:02:14.506,81,38,54,18,120.4839325,22.4505367,3017926,0,868974,0
09:02:14.616,81,38,53,18,120.4839020,22.4505463,3017926,0,868974,0
09:02:14.716,82,38,53,18,120.4839020,22.4505463,3049648,0,857175,0
09:02:14.816,83,37,54,18,120.4838791,22.4505501,3107101,0,853807,0
09:02:14.916,83,37,54,18,120.4838791,22.4505501,3103425,0,850444,0
09:02:15.016,84,36,54,18,120.4838791,22.4505501,3122249,0,821944,0
09:02:15.112,84,37,55,18,120.4838562,22.4505539,3123027,0,845168,0
09:02:15.211,83,34,55,18,120.4838562,22.4505539,3080445,0,792862,0
09:02:15.355,83,35,57,18,120.4838028,22.4505520,3098925,0,798086,0
09:02:15.403,83,35,57,18,120.4838028,22.4505520,3098925,0,798086,0
09:02:15.503,84,36,57,18,120.4838028,22.4505520,3138353,0,828358,0
09:02:15.643,84,36,58,18,120.4837494,22.4505463,3138353,0,828358,0
09:02:15.707,84,36,58,18,120.4837494,22.4505463,3137958,0,833059,0
09:02:15.807,84,34,59,18,120.4837265,22.4505386,3116732,0,779767,0
09:02:15.907,86,35,59,18,120.4837265,22.4505386,3191129,0,795954,0
09:02:16.086,89,36,61,18,120.4836960,22.4505272,3321766,0,817604,0
09:02:16.103,89,36,61,18,120.4836960,22.4505272,3321766,0,817604,0
09:02:16.203,91,39,61,18,120.4836960,22.4505272,3371999,0,884607,0
09:02:16.344,91,33,64,18,120.4836502,22.4505081,3386567,0,770926,0
09:02:16.416,96,41,64,18,120.4836502,22.4505081,3581250,0,922968,0
09:02:16.503,96,41,66,18,120.4836197,22.4504929,3581250,0,922968,0
09:02:16.603,96,40,66,18,120.4836197,22.4504929,3554350,0,905013,0
09:02:16.770,97,40,69,18,120.4835815,22.4504757,3595427,0,906661,0
09:02:16.803,97,41,69,18,120.4835815,22.4504757,3593822,0,927842,0
09:02:16.944,90,42,72,18,120.4835587,22.4504547,3347067,0,945280,0
09:02:17.009,90,42,72,18,120.4835587,22.4504547,3347067,0,945280,0
09:02:17.152,83,48,74,18,120.4835205,22.4504318,3076039,0,1073503,0
09:02:17.203,83,48,74,18,120.4835205,22.4504318,3076039,0,1073503,0
09:02:17.303,82,48,74,18,120.4835205,22.4504318,3039287,0,1089437,0
09:02:17.444,82,50,71,18,120.4834824,22.4503975,3054496,0,1123584,0
09:02:17.509,82,52,71,18,120.4834824,22.4503975,3057452,0,1154232,0
09:02:17.613,79,53,70,18,120.4834442,22.4503765,2961871,0,1193570,0
09:02:17.712,77,54,70,18,120.4834442,22.4503765,2890993,0,1198802,0
09:02:17.824,77,55,67,18,120.4834213,22.4503536,2872677,0,1217666,0
09:02:17.907,76,54,67,18,120.4834213,22.4503536,2820418,0,1196089,0
09:02:18.007,76,53,67,18,120.4834213,22.4503536,2836192,0,1175898,0
09:02:18.122,76,53,66,18,120.4833908,22.4503326,2836192,0,1175898,0
09:02:18.207,76,51,66,18,120.4833908,22.4503326,2847584,0,1141087,0
09:02:18.337,76,49,63,18,120.4833527,22.4503040,2853979,0,1109954,0
09:02:18.401,76,46,63,18,120.4833527,22.4503040,2831852,0,1037031,0
09:02:18.501,75,44,62,18,120.4833145,22.4502850,2810734,0,996004,0
09:02:18.616,75,48,62,18,120.4833145,22.4502850,2807380,0,1078280,0
09:02:18.764,74,44,60,18,120.4832916,22.4502697,2777592,0,984231,0
09:02:18.813,74,44,60,18,120.4832916,22.4502697,2777592,0,984231,0
09:02:18.913,75,42,59,18,120.4832611,22.4502544,2797108,0,955086,0
09:02:19.012,76,42,59,18,120.4832611,22.4502544,2836066,0,948088,0
09:02:19.199,76,41,58,18,120.4832382,22.4502430,2837811,0,929580,0
09:02:19.217,76,41,58,18,120.4832382,22.4502430,2837811,0,929580,0
09:02:19.316,78,39,58,18,120.4832382,22.4502430,2897372,0,893423,0
09:02:19.443,78,40,57,18,120.4831848,22.4502296,2921463,0,900425,0
09:02:19.513,79,39,57,18,120.4831848,22.4502296,2961047,0,880905,0
09:02:19.612,80,39,57,18,120.4831848,22.4502296,2971268,0,894152,0
09:02:19.710,79,39,57,18,120.4831848,22.4502296,2940070,0,885448,0
09:02:19.843,79,38,57,18,120.4831390,22.4502182,2944315,0,871702,0
09:02:19.909,79,38,57,18,120.4831390,22.4502182,2944315,0,871702,0
09:02:20.038,79,38,57,17,120.4831009,22.4502144,2935783,0,875889,0
09:02:20.103,78,38,57,17,120.4831009,22.4502144,2919925,0,864248,0
09:02:20.202,79,39,57,17,120.4831009,22.4502144,2963218,0,879549,0
09:02:20.342,80,39,57,18,120.4830627,22.4502163,2966617,0,881140,0
09:02:20.409,78,37,57,18,120.4830627,22.4502163,2919408,0,848878,0
09:02:20.511,78,36,57,18,120.4830246,22.4502201,2913236,0,823331,0
09:02:20.609,79,36,57,18,120.4830246,22.4502201,2952908,0,820146,0
09:02:20.778,80,37,57,18,120.4829941,22.4502258,2998106,0,854157,0
09:02:20.811,80,37,57,18,120.4829941,22.4502258,2998106,0,854157,0
09:02:20.950,79,35,58,18,120.4829559,22.4502335,2948684,0,795796,0
09:02:21.015,79,34,58,18,120.4829559,22.4502335,2954687,0,784739,0
09:02:21.114,79,34,58,18,120.4829559,22.4502335,2933841,0,785263,0
09:02:21.215,79,34,58,18,120.4829178,22.4502487,2931879,0,784451,0
09:02:21.312,79,36,58,18,120.4829178,22.4502487,2939918,0,822693,0
09:02:21.480,78,36,58,18,120.4828949,22.4502640,2909903,0,818988,0
09:02:21.513,78,36,58,18,120.4828949,22.4502640,2909903,0,818988,0
09:02:21.643,78,35,58,18,120.4828644,22.4502811,2908669,0,800859,0
09:02:21.709,78,39,58,18,120.4828644,22.4502811,2921239,0,880349,0
09:02:21.827,78,37,58,18,120.4828415,22.4502983,2910625,0,844610,0
09:02:21.909,77,34,58,18,120.4828415,22.4502983,2874120,0,787207,0
09:02:22.009,77,34,58,18,120.4828415,22.4502983,2866876,0,774866,0
09:02:22.158,77,35,58,18,120.4828033,22.4503307,2863588,0,797491,0
09:02:22.207,76,34,58,18,120.4828033,22.4503307,2848695,0,776367,0
09:02:22.305,76,32,58,18,120.4828033,22.4503307,2843664,0,744904,0
09:02:22.411,77,33,57,18,120.4827805,22.4503651,2859612,0,756447,0
09:02:22.510,78,35,57,18,120.4827805,22.4503651,2911526,0,804922,0
09:02:22.641,80,38,58,18,120.4827652,22.4503899,2964651,0,863137,0
09:02:22.707,80,38,58,18,120.4827652,22.4503899,2976593,0,857442,0
09:02:22.878,80,38,58,18,120.4827499,22.4504166,2976593,0,857442,0
09:02:22.911,80,38,58,18,120.4827499,22.4504166,2970013,0,865606,0
09:02:23.042,82,39,58,18,120.4827423,22.4504452,3054091,0,889901,0
09:02:23.109,81,38,58,18,120.4827423,22.4504452,3024945,0,869828,0
09:02:23.209,82,38,58,18,120.4827423,22.4504452,3047118,0,858736,0
09:02:23.354,80,38,58,18,120.4827271,22.4504871,2980339,0,868132,0
09:02:23.403,80,38,58,18,120.4827271,22.4504871,2980339,0,868132,0
09:02:23.552,76,38,58,18,120.4827118,22.4505157,2823415,0,856713,0
09:02:23.601,74,40,58,18,120.4827118,22.4505157,2765822,0,919933,0
09:02:23.727,70,37,57,18,120.4827118,22.4505444,2603699,0,838940,0
09:02:23.809,70,36,57,18,120.4827118,22.4505444,2602947,0,817890,0
09:02:23.969,69,35,55,18,120.4827118,22.4505730,2599281,0,810217,0
09:02:24.002,69,35,55,18,120.4827118,22.4505730,2599281,0,810217,0
09:02:24.102,73,37,55,18,120.4827118,22.4505730,2738078,0,852192,0
09:02:24.205,77,38,54,18,120.4827118,22.4506130,2881768,0,861347,0
09:02:24.312,78,37,54,18,120.4827118,22.4506130,2904986,0,841067,0
09:02:24.443,79,33,54,18,120.4827271,22.4506397,2942070,0,760925,0
09:02:24.513,83,37,54,18,120.4827271,22.4506397,3104801,0,837961,0
09:02:24.642,83,37,55,18,120.4827423,22.4506664,3104801,0,837961,0
09:02:24.709,82,34,55,18,120.4827423,22.4506664,3038309,0,787953,0
09:02:24.823,81,31,55,18,120.4827423,22.4506912,3032435,0,723761,0
09:02:24.906,82,35,55,18,120.4827423,22.4506912,3061792,0,797461,0
09:02:25.051,81,33,57,18,120.4827652,22.4507160,3035349,0,759458,0
09:02:25.101,81,33,57,18,120.4827652,22.4507160,3035349,0,759458,0
