Time,R Scale 1,R Scale 2,G Speed,SV,Longitude,Latitude,raw1,raw2,raw3,raw4
10:28:25.603,98,38,90,18,120.4827423,22.4499054,3638431,0,858052,0
10:28:25.701,100,43,90,18,120.4827423,22.4499054,3696861,0,982856,0
10:28:25.838,98,42,95,18,120.4828186,22.4498863,3639985,0,958367,0
10:28:25.903,95,39,95,18,120.4828186,22.4498863,3547325,0,881317,0
10:28:26.017,95,39,97,18,120.4828644,22.4498749,3547325,0,881317,0
10:28:26.101,98,41,97,18,120.4828644,22.4498749,3635072,0,923333,0
10:28:26.203,98,39,100,18,120.4829178,22.4498634,3633772,0,887429,0
10:28:26.300,99,40,100,18,120.4829178,22.4498634,3676929,0,904496,0
10:28:26.412,99,45,103,18,120.4829712,22.4498558,3685832,0,1011132,0
10:28:26.511,99,44,103,18,120.4829712,22.4498558,3671009,0,989654,0
10:28:26.607,99,44,106,18,120.4830246,22.4498482,3671009,0,989654,0
10:28:26.706,100,42,106,18,120.4830246,22.4498482,3695218,0,949544,0
10:28:26.800,100,45,109,18,120.4830856,22.4498425,3743437,0,1006685,0
10:28:26.900,99,41,109,18,120.4830856,22.4498425,3685068,0,936499,0
10:28:27.005,94,41,112,18,120.4831467,22.4498348,3501610,0,932843,0
10:28:27.103,82,48,112,18,120.4831467,22.4498348,3047451,0,1083284,0
10:28:27.216,82,48,114,18,120.4832001,22.4498329,3047451,0,1083284,0
10:28:27.315,76,46,114,18,120.4832001,22.4498329,2837089,0,1043504,0
10:28:27.412,76,46,111,18,120.4832611,22.4498272,2837089,0,1043504,0
10:28:27.512,70,50,111,18,120.4832611,22.4498272,2610207,0,1124254,0
10:28:27.606,63,54,109,18,120.4833298,22.4498253,2359081,0,1198526,0
10:28:27.704,64,59,109,18,120.4833298,22.4498253,2387813,0,1312444,0
10:28:27.810,63,62,106,18,120.4833755,22.4498234,2377903,0,1379119,0
10:28:27.910,59,61,106,18,120.4833755,22.4498234,2200774,0,1365034,0
10:28:28.003,59,61,103,18,120.4834442,22.4498234,2200774,0,1365034,0
10:28:28.100,58,68,103,18,120.4834442,22.4498234,2171494,0,1502107,0
10:28:28.206,58,68,99,18,120.4834976,22.4498234,2171494,0,1502107,0
10:28:28.306,55,65,99,18,120.4834976,22.4498234,2054233,0,1437670,0
10:28:28.401,58,63,95,18,120.4835434,22.4498234,2179849,0,1403949,0
10:28:28.500,65,63,95,18,120.4835434,22.4498234,2443033,0,1390232,0
10:28:28.613,65,63,92,18,120.4835968,22.4498272,2443033,0,1390232,0
10:28:28.712,65,55,92,18,120.4835968,22.4498272,2441858,0,1230211,0
10:28:28.808,65,55,89,18,120.4836502,22.4498291,2441858,0,1230211,0
10:28:28.912,66,57,89,18,120.4836502,22.4498291,2465490,0,1266665,0
10:28:29.012,67,59,87,18,120.4836884,22.4498329,2500669,0,1320348,0
10:28:29.111,62,59,87,18,120.4836884,22.4498329,2325679,0,1319134,0
10:28:29.201,62,59,84,18,120.4837341,22.4498386,2325679,0,1319134,0
10:28:29.300,58,63,84,18,120.4837341,22.4498386,2192664,0,1406325,0
10:28:29.417,58,63,80,18,120.4837723,22.4498425,2192664,0,1406325,0
10:28:29.500,55,61,80,18,120.4837723,22.4498425,2076808,0,1362829,0
10:28:29.615,56,60,80,18,120.4837723,22.4498425,2112505,0,1335037,0
10:28:29.703,56,60,75,17,120.4838409,22.4498539,2112505,0,1335037,0
10:28:29.800,59,57,75,17,120.4838409,22.4498539,2198151,0,1274328,0
10:28:29.907,57,52,72,17,120.4838791,22.4498634,2129679,0,1168632,0
10:28:30.006,58,46,72,17,120.4838791,22.4498634,2196257,0,1040418,0
10:28:30.102,66,48,69,18,120.4839172,22.4498749,2462191,0,1073527,0
10:28:30.202,64,46,69,18,120.4839172,22.4498749,2389346,0,1040942,0
10:28:30.310,64,46,66,18,120.4839401,22.4498863,2389346,0,1040942,0
10:28:30.410,67,39,66,18,120.4839401,22.4498863,2491737,0,885047,0
10:28:30.502,67,39,65,18,120.4839783,22.4499016,2491737,0,885047,0
10:28:30.602,67,38,65,18,120.4839783,22.4499016,2522506,0,872707,0
10:28:30.716,67,36,63,18,120.4840088,22.4499149,2524951,0,825831,0
10:28:30.814,68,36,63,18,120.4840088,22.4499149,2558485,0,826167,0
10:28:30.926,68,36,61,18,120.4840317,22.4499321,2562627,0,816329,0
10:28:31.010,70,33,61,18,120.4840317,22.4499321,2607285,0,768611,0
10:28:31.102,70,33,59,18,120.4840546,22.4499512,2607285,0,768611,0
10:28:31.200,73,34,59,18,120.4840546,22.4499512,2734835,0,784941,0
10:28:31.313,75,33,59,18,120.4840851,22.4499722,2795797,0,765438,0
10:28:31.412,75,33,59,18,120.4840851,22.4499722,2800140,0,759804,0
10:28:31.518,77,32,59,18,120.4841080,22.4499931,2855854,0,747667,0
10:28:31.600,75,33,59,18,120.4841080,22.4499931,2800995,0,758575,0
10:28:31.712,75,28,59,18,120.4841080,22.4499931,2797059,0,661983,0
10:28:31.822,77,32,59,18,120.4841309,22.4500313,2888921,0,733163,0
10:28:31.905,77,31,59,18,120.4841309,22.4500313,2872911,0,727810,0
10:28:32.018,77,31,59,18,120.4841461,22.4500561,2872911,0,727810,0
10:28:32.112,77,32,59,18,120.4841461,22.4500561,2890664,0,745639,0
10:28:32.210,76,32,59,18,120.4841614,22.4500828,2841320,0,737273,0
10:28:32.308,77,31,59,18,120.4841614,22.4500828,2860515,0,708700,0
10:28:32.406,77,31,59,18,120.4841690,22.4501114,2860515,0,708700,0
10:28:32.506,75,31,59,18,120.4841690,22.4501114,2785273,0,711540,0
10:28:32.604,75,29,59,18,120.4841690,22.4501114,2783274,0,673758,0
10:28:32.713,75,29,59,18,120.4841843,22.4501553,2783274,0,673758,0
10:28:32.812,76,32,59,18,120.4841843,22.4501553,2854910,0,742694,0
10:28:32.906,77,32,59,18,120.4841843,22.4501839,2876114,0,740817,0
10:28:33.004,78,28,59,18,120.4841843,22.4501839,2921452,0,665550,0
10:28:33.113,78,29,59,18,120.4841843,22.4502144,2924734,0,682622,0
10:28:33.212,80,31,59,18,120.4841843,22.4502144,2965614,0,710430,0
10:28:33.308,80,31,60,18,120.4841843,22.4502449,2965614,0,710430,0
10:28:33.406,81,32,60,18,120.4841843,22.4502449,3004689,0,735110,0
10:28:33.523,81,34,60,18,120.4841843,22.4502735,3016416,0,776357,0
10:28:33.606,76,30,60,18,120.4841843,22.4502735,2834694,0,697732,0
10:28:33.704,77,24,60,18,120.4841843,22.4502735,2879074,0,577130,0
10:28:33.815,85,40,60,18,120.4841690,22.4503193,3167618,0,899358,0
10:28:33.902,78,35,60,18,120.4841690,22.4503193,2902278,0,801273,0
10:28:34.026,77,32,61,18,120.4841614,22.4503479,2890518,0,737163,0
10:28:34.110,81,37,61,18,120.4841614,22.4503479,3032735,0,839902,0
10:28:34.204,81,37,61,18,120.4841461,22.4503746,3032735,0,839902,0
10:28:34.302,77,35,61,18,120.4841461,22.4503746,2878257,0,795750,0
10:28:34.413,75,31,61,18,120.4841232,22.4504013,2790739,0,725028,0
10:28:34.512,74,32,61,18,120.4841232,22.4504013,2750542,0,738595,0
10:28:34.608,74,31,60,18,120.4841080,22.4504280,2754376,0,725417,0
10:28:34.706,75,33,60,18,120.4841080,22.4504280,2790725,0,757495,0
10:28:34.803,75,33,60,18,120.4840851,22.4504509,2790725,0,757495,0
10:28:34.900,73,31,60,18,120.4840851,22.4504509,2715485,0,727496,0
10:28:35.011,71,27,59,18,120.4840546,22.4504719,2664027,0,638297,0
10:28:35.108,77,32,59,18,120.4840546,22.4504719,2863257,0,736649,0
10:28:35.203,78,34,59,18,120.4840469,22.4504910,2904551,0,778715,0
10:28:35.302,78,33,59,18,120.4840469,22.4504910,2913010,0,765643,0
10:28:35.421,78,32,58,18,120.4840164,22.4505081,2895824,0,741296,0
10:28:35.502,79,33,58,18,120.4840164,22.4505081,2940170,0,757923,0
10:28:35.602,79,34,58,18,120.4840164,22.4505081,2948818,0,784419,0
10:28:35.711,79,34,59,18,120.4839706,22.4505310,2948818,0,784419,0
10:28:35.810,77,32,59,18,120.4839706,22.4505310,2890733,0,744021,0
10:28:35.903,77,31,59,18,120.4839401,22.4505424,2891297,0,721609,0
10:28:36.000,78,32,59,18,120.4839401,22.4505424,2901170,0,734116,0
10:28:36.113,78,32,59,18,120.4839172,22.4505520,2922971,0,735927,0
10:28:36.212,78,32,59,18,120.4839172,22.4505520,2915187,0,737692,0
10:28:36.308,78,32,60,18,120.4838791,22.4505577,2915187,0,737692,0
10:28:36.406,80,33,60,18,120.4838791,22.4505577,2971499,0,755322,0
10:28:36.521,80,32,60,18,120.4838409,22.4505615,2992422,0,748096,0
10:28:36.603,82,33,60,18,120.4838409,22.4505615,3067172,0,765166,0
10:28:36.711,82,32,61,18,120.4838181,22.4505634,3047603,0,731873,0
10:28:36.811,82,31,61,18,120.4838181,22.4505634,3052468,0,716998,0
10:28:36.915,82,32,62,18,120.4837723,22.4505634,3046227,0,735987,0
10:28:37.012,81,30,62,18,120.4837723,22.4505634,3029294,0,704687,0
10:28:37.102,81,30,63,18,120.4837494,22.4505577,3029294,0,704687,0
10:28:37.202,81,30,63,18,120.4837494,22.4505577,3020298,0,696612,0
10:28:37.311,81,28,65,18,120.4837112,22.4505520,3021668,0,663866,0
10:28:37.410,84,31,65,18,120.4837112,22.4505520,3124906,0,708736,0
10:28:37.532,86,31,66,18,120.4836731,22.4505424,3186895,0,720525,0
10:28:37.615,87,32,66,18,120.4836731,22.4505424,3246844,0,741113,0
10:28:37.712,86,31,66,18,120.4836731,22.4505424,3197836,0,713017,0
10:28:37.806,88,31,68,18,120.4836197,22.4505234,3277576,0,724617,0
10:28:37.906,87,32,68,18,120.4836197,22.4505234,3251704,0,738389,0
10:28:38.000,87,32,70,18,120.4835968,22.4505081,3251704,0,738389,0
10:28:38.115,96,41,70,18,120.4835968,22.4505081,3553228,0,921369,0
10:28:38.206,96,41,72,18,120.4835587,22.4504871,3553228,0,921369,0
10:28:38.306,91,35,72,18,120.4835587,22.4504871,3388985,0,806690,0
10:28:38.416,93,35,74,18,120.4835205,22.4504681,3445778,0,793873,0
10:28:38.514,94,39,74,18,120.4835205,22.4504681,3495048,0,894135,0
10:28:38.610,94,39,77,18,120.4834976,22.4504452,3495048,0,894135,0
10:28:38.710,92,46,77,18,120.4834976,22.4504452,3419751,0,1030324,0
10:28:38.810,87,50,79,18,120.4834595,22.4504185,3254438,0,1125386,0
10:28:38.916,81,53,79,18,120.4834595,22.4504185,3036186,0,1177471,0
10:28:39.010,80,56,77,18,120.4834290,22.4503937,2973650,0,1242273,0
10:28:39.110,76,55,77,18,120.4834290,22.4503937,2846071,0,1238269,0
10:28:39.220,76,55,75,18,120.4833908,22.4503689,2846071,0,1238269,0
10:28:39.302,74,56,75,18,120.4833908,22.4503689,2768399,0,1242755,0
10:28:39.413,72,55,73,18,120.4833679,22.4503460,2681118,0,1231606,0
10:28:39.510,69,53,73,18,120.4833679,22.4503460,2566751,0,1187004,0
10:28:39.611,68,53,71,18,120.4833298,22.4503231,2539877,0,1183811,0
10:28:39.710,65,48,71,18,120.4833298,22.4503231,2447544,0,1068823,0
10:28:39.810,67,44,71,18,120.4833298,22.4503231,2496442,0,997328,0
10:28:39.915,67,40,67,18,120.4832916,22.4502926,2510583,0,905564,0
10:28:40.012,68,38,67,18,120.4832916,22.4502926,2551978,0,875713,0
10:28:40.112,70,37,65,17,120.4832535,22.4502754,2601326,0,855398,0
10:28:40.212,71,37,65,17,120.4832535,22.4502754,2643047,0,836904,0
10:28:40.300,71,37,63,17,120.4832230,22.4502602,2643047,0,836904,0
10:28:40.414,72,35,63,17,120.4832230,22.4502602,2697463,0,802685,0
10:28:40.516,73,35,63,18,120.4832001,22.4502487,2736578,0,808075,0
10:28:40.616,74,36,63,18,120.4832001,22.4502487,2772837,0,826723,0
10:28:40.715,74,33,63,18,120.4832001,22.4502487,2750036,0,767288,0
10:28:40.811,74,33,62,18,120.4831467,22.4502335,2750036,0,767288,0
10:28:40.909,73,33,62,18,120.4831467,22.4502335,2733968,0,762964,0
10:28:41.015,73,32,61,18,120.4831085,22.4502277,2742652,0,746180,0
10:28:41.112,73,32,61,18,120.4831085,22.4502277,2728762,0,732547,0
10:28:41.204,73,32,61,18,120.4830856,22.4502239,2728762,0,732547,0
10:28:41.302,74,32,61,18,120.4830856,22.4502239,2768751,0,746650,0
10:28:41.418,74,33,60,18,120.4830475,22.4502239,2778749,0,766147,0
10:28:41.516,73,31,60,18,120.4830475,22.4502239,2713083,0,714445,0
10:28:41.614,73,29,60,18,120.4830475,22.4502239,2730269,0,682320,0
10:28:41.725,73,29,60,18,120.4829941,22.4502277,2730269,0,682320,0
10:28:41.806,77,32,60,18,120.4829941,22.4502277,2857057,0,730775,0
10:28:41.901,77,32,60,18,120.4829712,22.4502335,2857057,0,730775,0
10:28:42.016,77,30,60,18,120.4829712,22.4502335,2870388,0,687244,0
10:28:42.106,77,30,60,18,120.4829330,22.4502430,2870388,0,687244,0
10:28:42.204,77,29,60,18,120.4829330,22.4502430,2856813,0,685496,0
10:28:42.313,77,29,61,18,120.4829025,22.4502544,2867769,0,680808,0
10:28:42.412,76,30,61,18,120.4829025,22.4502544,2849143,0,699187,0
10:28:42.510,75,28,61,18,120.4828796,22.4502697,2787246,0,651552,0
10:28:42.608,75,27,61,18,120.4828796,22.4502697,2797401,0,627842,0
10:28:42.706,76,29,61,18,120.4828796,22.4502697,2829567,0,666552,0
10:28:42.813,77,30,61,18,120.4828415,22.4502964,2877348,0,691975,0
10:28:42.912,76,28,61,18,120.4828415,22.4502964,2840389,0,664733,0
10:28:43.010,77,29,62,17,120.4828186,22.4503174,2871225,0,682159,0
10:28:43.108,78,30,62,17,120.4828186,22.4503174,2907191,0,704197,0
10:28:43.202,78,30,62,17,120.4827881,22.4503403,2907191,0,704197,0
10:28:43.302,77,30,62,17,120.4827881,22.4503403,2873377,0,687100,0
10:28:43.421,76,28,62,17,120.4827652,22.4503651,2847066,0,654991,0
10:28:43.504,78,30,62,17,120.4827652,22.4503651,2895941,0,696960,0
10:28:43.613,79,32,62,18,120.4827499,22.4503918,2936125,0,731855,0
10:28:43.712,76,32,62,18,120.4827499,22.4503918,2839959,0,734407,0
10:28:43.810,76,32,62,18,120.4827423,22.4504185,2839959,0,734407,0
10:28:43.914,75,31,62,18,120.4827423,22.4504185,2787482,0,726831,0
10:28:44.000,75,31,62,18,120.4827271,22.4504490,2787482,0,726831,0
10:28:44.116,73,29,62,18,120.4827271,22.4504490,2715218,0,676797,0
10:28:44.204,72,29,62,18,120.4827271,22.4504490,2687684,0,673851,0
10:28:44.324,72,29,61,18,120.4827118,22.4504948,2687684,0,673851,0
10:28:44.406,74,29,61,18,120.4827118,22.4504948,2746356,0,665807,0
10:28:44.519,73,31,61,18,120.4827042,22.4505253,2735422,0,719157,0
10:28:44.600,68,25,61,18,120.4827042,22.4505253,2550522,0,588000,0
10:28:44.714,70,24,61,18,120.4827042,22.4505253,2609790,0,568492,0
10:28:44.804,70,24,59,18,120.4827042,22.4505692,2609790,0,568492,0
10:28:44.902,80,27,59,18,120.4827042,22.4505692,2969290,0,634306,0
10:28:45.012,80,27,60,18,120.4827042,22.4505997,2969290,0,634306,0
10:28:45.110,80,29,60,18,120.4827042,22.4505997,2982088,0,668449,0
10:28:45.212,77,27,61,18,120.4827118,22.4506283,2868167,0,625696,0
10:28:45.310,80,28,61,18,120.4827118,22.4506283,2968302,0,653281,0
10:28:45.429,80,31,62,18,120.4827271,22.4506588,2976274,0,721891,0
10:28:45.510,75,24,62,18,120.4827271,22.4506588,2791306,0,565889,0
10:28:45.612,75,25,63,18,120.4827423,22.4506874,2794649,0,591801,0
10:28:45.711,74,24,63,18,120.4827423,22.4506874,2757491,0,564450,0
10:28:45.806,74,24,64,18,120.4827499,22.4507160,2757491,0,564450,0
10:28:45.905,81,27,64,18,120.4827499,22.4507160,3033848,0,627216,0
10:28:46.031,81,27,64,18,120.4827652,22.4507446,3033848,0,627216,0
10:28:46.112,83,27,64,18,120.4827652,22.4507446,3092654,0,629519,0
10:28:46.211,83,27,65,18,120.4827881,22.4507694,3092654,0,629519,0
10:28:46.310,83,26,65,18,120.4827881,22.4507694,3095540,0,612279,0
10:28:46.404,83,26,67,18,120.4828186,22.4507942,3095540,0,612279,0
10:28:46.502,87,30,67,18,120.4828186,22.4507942,3231184,0,690290,0
10:28:46.601,86,29,69,18,120.4828415,22.4508171,3192703,0,676214,0
10:28:46.716,86,27,69,18,120.4828415,22.4508171,3219699,0,628425,0
10:28:46.814,87,28,69,18,120.4828415,22.4508171,3224670,0,657078,0
10:28:46.903,87,29,72,18,120.4828949,22.4508476,3254609,0,672246,0
10:28:47.001,91,33,72,18,120.4828949,22.4508476,3383875,0,751735,0
10:28:47.110,91,33,74,18,120.4829330,22.4508667,3383875,0,751735,0
10:28:47.208,90,31,74,18,120.4829330,22.4508667,3338905,0,714345,0
10:28:47.311,90,31,76,18,120.4829559,22.4508839,3338905,0,714345,0
10:28:47.409,92,34,76,18,120.4829559,22.4508839,3411823,0,775467,0
10:28:47.505,92,34,78,17,120.4829941,22.4509010,3413785,0,780616,0
10:28:47.602,93,36,78,17,120.4829941,22.4509010,3467760,0,821043,0
10:28:47.701,94,37,78,17,120.4829941,22.4509010,3486703,0,851298,0
10:28:47.823,93,39,81,17,120.4830627,22.4509201,3456770,0,885559,0
10:28:47.906,93,38,81,17,120.4830627,22.4509201,3444614,0,856972,0
10:28:48.001,93,38,83,17,120.4831085,22.4509315,3444614,0,856972,0
10:28:48.116,94,38,83,17,120.4831085,22.4509315,3479815,0,872955,0
10:28:48.213,94,38,85,17,120.4831467,22.4509430,3479815,0,872955,0
10:28:48.312,94,42,85,17,120.4831467,22.4509430,3498393,0,951242,0
10:28:48.432,98,45,88,18,120.4832001,22.4509506,3653296,0,1010044,0
10:28:48.512,99,52,88,18,120.4832001,22.4509506,3675950,0,1156239,0
10:28:48.607,99,52,89,18,120.4832382,22.4509563,3675950,0,1156239,0
10:28:48.706,96,48,89,18,120.4832382,22.4509563,3565319,0,1072299,0
10:28:48.804,97,49,89,18,120.4832382,22.4509563,3598932,0,1099031,0
10:28:48.913,97,49,92,17,120.4833145,22.4509678,3598932,0,1099031,0
10:28:49.002,96,47,92,17,120.4833145,22.4509678,3551243,0,1063356,0
10:28:49.106,91,47,93,17,120.4833679,22.4509735,3402112,0,1062116,0
10:28:49.204,84,47,93,17,120.4833679,22.4509735,3130178,0,1062572,0
10:28:49.357,80,47,94,17,120.4834213,22.4509792,2993287,0,1062061,0
10:28:49.406,79,48,94,17,120.4834213,22.4509792,2951256,0,1069209,0
10:28:49.506,78,47,94,17,120.4834213,22.4509792,2901235,0,1054761,0
10:28:49.612,78,47,91,18,120.4834976,22.4509869,2923148,0,1066634,0
10:28:49.711,77,47,91,18,120.4834976,22.4509869,2890440,0,1049789,0
10:28:49.810,77,46,91,18,120.4834976,22.4509869,2882836,0,1039350,0
10:28:49.910,77,46,88,18,120.4835587,22.4509926,2882836,0,1039350,0
10:28:50.008,77,47,88,18,120.4835587,22.4509926,2873491,0,1066600,0
10:28:50.100,77,47,87,18,120.4836121,22.4509945,2873491,0,1066600,0
10:28:50.206,79,48,87,18,120.4836121,22.4509945,2932558,0,1077688,0
10:28:50.306,78,48,85,18,120.4836578,22.4509964,2891985,0,1072772,0
10:28:50.404,76,49,85,18,120.4836578,22.4509964,2831735,0,1091639,0
10:28:50.519,76,52,83,18,120.4836960,22.4509983,2848505,0,1154716,0
10:28:50.602,73,55,83,18,120.4836960,22.4509983,2715050,0,1222932,0
10:28:50.701,72,55,83,18,120.4836960,22.4509983,2674248,0,1225482,0
10:28:50.810,72,55,80,18,120.4837646,22.4510021,2704092,0,1226285,0
10:28:50.908,73,55,80,18,120.4837646,22.4510021,2730778,0,1235353,0
10:28:51.002,73,55,78,18,120.4838181,22.4510021,2730778,0,1235353,0
10:28:51.101,72,55,78,18,120.4838181,22.4510021,2687353,0,1222785,0
10:28:51.207,72,55,76,18,120.4838562,22.4510021,2687353,0,1222785,0
10:28:51.306,73,55,76,18,120.4838562,22.4510021,2714804,0,1235663,0
10:28:51.400,73,57,73,18,120.4838943,22.4510040,2728159,0,1261253,0
10:28:51.516,71,56,73,18,120.4838943,22.4510040,2645942,0,1248545,0
10:28:51.611,70,55,71,18,120.4839325,22.4510040,2622461,0,1220562,0
10:28:51.709,72,57,71,18,120.4839325,22.4510040,2704942,0,1266713,0
10:28:51.809,72,58,71,18,120.4839325,22.4510040,2704951,0,1296882,0
10:28:51.918,72,58,68,18,120.4839935,22.4510040,2704951,0,1296882,0
10:28:52.001,70,58,68,18,120.4839935,22.4510040,2622032,0,1285994,0
10:28:52.112,70,57,66,18,120.4840164,22.4510059,2608466,0,1271798,0
10:28:52.212,69,58,66,18,120.4840164,22.4510059,2590528,0,1286382,0
10:28:52.307,69,57,64,18,120.4840546,22.4510040,2570615,0,1276253,0
10:28:52.406,69,56,64,18,120.4840546,22.4510040,2569682,0,1246260,0
10:28:52.511,69,56,62,18,120.4840927,22.4510040,2566863,0,1253374,0
10:28:52.611,67,56,62,18,120.4840927,22.4510040,2519137,0,1252456,0
10:28:52.709,66,54,62,18,120.4840927,22.4510040,2489462,0,1206737,0
10:28:52.815,67,49,58,18,120.4841461,22.4510021,2492091,0,1101480,0
10:28:52.912,70,44,58,18,120.4841461,22.4510021,2618832,0,1004493,0
10:28:53.012,72,44,58,18,120.4841461,22.4510021,2678271,0,990649,0
10:28:53.121,74,46,56,18,120.4841843,22.4509945,2769988,0,1030726,0
10:28:53.202,73,43,56,18,120.4841843,22.4509945,2720247,0,972966,0
10:28:53.315,73,43,55,18,120.4842148,22.4509869,2720247,0,972966,0
10:28:53.414,72,39,55,18,120.4842148,22.4509869,2672899,0,897454,0
10:28:53.564,72,38,53,18,120.4842529,22.4509792,2688018,0,870391,0
10:28:53.613,80,41,53,18,120.4842529,22.4509792,2968819,0,929644,0
10:28:53.712,89,47,53,18,120.4842529,22.4509792,3323328,0,1049595,0
10:28:53.817,89,47,52,18,120.4842911,22.4509640,3323328,0,1049595,0
10:28:53.910,84,44,52,18,120.4842911,22.4509640,3110660,0,986731,0
10:28:54.007,73,30,53,18,120.4843140,22.4509525,2737116,0,698106,0
10:28:54.106,79,27,53,18,120.4843140,22.4509525,2938323,0,626524,0
10:28:54.211,85,32,52,18,120.4843292,22.4509373,3155510,0,744647,0
10:28:54.310,87,35,52,18,120.4843292,22.4509373,3243847,0,813359,0
10:28:54.408,89,36,54,18,120.4843521,22.4509220,3294940,0,819633,0
10:28:54.516,89,38,54,18,120.4843521,22.4509220,3326505,0,870412,0
10:28:54.617,89,38,56,18,120.4843750,22.4509029,3326505,0,870412,0
10:28:54.716,89,39,56,18,120.4843750,22.4509029,3324306,0,889582,0
10:28:54.800,89,40,56,18,120.4843750,22.4509029,3305289,0,900880,0
10:28:54.931,90,41,58,18,120.4844131,22.4508705,3364061,0,930933,0
10:28:55.014,91,42,58,18,120.4844131,22.4508705,3381339,0,944559,0
10:28:55.104,91,42,59,18,120.4844284,22.4508476,3381339,0,944559,0
10:28:55.204,91,42,59,18,120.4844284,22.4508476,3379633,0,959371,0
10:28:55.306,91,42,61,18,120.4844513,22.4508228,3379633,0,959371,0
10:28:55.406,91,41,61,18,120.4844513,22.4508228,3401961,0,922470,0
10:28:55.543,91,41,62,18,120.4844666,22.4507961,3401961,0,922470,0
10:28:55.610,93,41,62,18,120.4844666,22.4507961,3440240,0,929619,0
10:28:55.709,95,42,62,18,120.4844666,22.4507961,3545148,0,941875,0
10:28:55.804,96,44,64,18,120.4844894,22.4507561,3551079,0,998869,0
10:28:55.902,96,42,64,18,120.4844894,22.4507561,3578798,0,948033,0
10:28:56.016,98,46,67,18,120.4845047,22.4507256,3627539,0,1032913,0
10:28:56.106,92,44,67,18,120.4845047,22.4507256,3437960,0,984900,0
10:28:56.225,92,44,69,18,120.4845200,22.4506950,3437960,0,984900,0
10:28:56.308,93,46,69,18,120.4845200,22.4506950,3460426,0,1035328,0
10:28:56.413,95,43,71,18,120.4845276,22.4506607,3517130,0,967588,0
10:28:56.512,93,36,71,18,120.4845276,22.4506607,3464655,0,816986,0
10:28:56.612,98,40,72,18,120.4845581,22.4506264,3631395,0,917733,0
10:28:56.711,99,43,72,18,120.4845581,22.4506264,3690687,0,981271,0
10:28:56.809,98,42,72,18,120.4845581,22.4506264,3657393,0,957556,0
10:28:56.918,98,42,76,18,120.4845734,22.4505749,3657393,0,957556,0
